48.515998840332,25.8941383361816
48.6160011291504,25.8941383361816
48.7159996032715,25.8941383361816
48.8050003051758,25.8941383361816
48.9490013122559,25.8941383361816
49.0149993896484,25.8941383361816
49.1199989318848,32.5146865844727
49.2249984741211,25.8941383361816
49.3300018310547,25.8941383361816
49.4339981079102,25.8941383361816
49.5390014648438,32.5146865844727
49.6450004577637,32.5146865844727
49.7360000610352,25.8941383361816
49.8419990539551,25.8941383361816
49.9850006103516,25.8941383361816
50.0900001525879,25.8941383361816
50.1860008239746,25.8941383361816
50.2919998168945,25.8941383361816
50.4000015258789,25.8941383361816
50.5060005187988,25.8941383361816
50.5940017700195,25.8941383361816
50.6990013122559,25.8941383361816
50.8050003051758,25.8941383361816
50.951000213623,25.8941383361816
51.0139999389648,32.5146865844727
51.1189994812012,32.5146865844727
51.2140007019043,25.8941383361816
51.3059997558594,32.5146865844727
51.3950004577637,32.5146865844727
51.5009994506836,32.5146865844727
51.5950012207031,32.5146865844727
51.6949996948242,25.8941383361816
51.7949981689453,25.8941383361816
51.9599990844727,25.8941383361816
51.9959983825684,25.8941383361816
52.1020011901855,25.8941383361816
52.1949996948242,25.8941383361816
52.2939987182617,25.8941383361816
52.398998260498,32.5146865844727
52.4939994812012,25.8941383361816
52.5929985046387,25.8941383361816
52.6990013122559,25.8941383361816
52.8030014038086,25.8941383361816
52.9640007019043,25.8941383361816
53.0130004882813,25.8941383361816
53.1180000305176,25.8941383361816
53.2229995727539,25.8941383361816
53.3279991149902,32.5146865844727
53.4329986572266,25.8941383361816
53.5359992980957,25.8941383361816
53.6399993896484,25.8941383361816
53.7449989318848,25.8941383361816
53.851001739502,32.5146865844727
54.0040016174316,25.8941383361816
54.109001159668,25.8941383361816
54.2130012512207,25.8941383361816
54.3199996948242,32.5146865844727
54.423999786377,32.5146865844727
54.5279998779297,25.8941383361816
54.6339988708496,25.8941383361816
54.7379989624023,25.8941383361816
54.8440017700195,32.5146865844727
54.9650001525879,32.5146865844727
55.060001373291,25.8941383361816
55.1539993286133,25.8941383361816
55.2589988708496,32.5146865844727
55.3629989624023,25.8941383361816
55.4550018310547,25.8941383361816
55.560001373291,25.8941383361816
55.6660003662109,25.8941383361816
55.7719993591309,32.5146865844727
55.8759994506836,25.8941383361816
56.0229988098145,25.8941383361816
56.1300010681152,32.5146865844727
56.2360000610352,25.8941383361816
56.3390007019043,25.8941383361816
56.4449996948242,32.5146865844727
56.5480003356934,25.8941383361816
56.6529998779297,25.8941383361816
56.7589988708496,32.5146865844727
56.8639984130859,32.5146865844727
57.0270004272461,25.8941383361816
57.1310005187988,25.8941383361816
57.226001739502,25.8941383361816
57.314998626709,32.5146865844727
57.4150009155273,32.5146865844727
57.5149993896484,25.8941383361816
57.6049995422363,25.8941383361816
57.7050018310547,25.8941383361816
57.8050003051758,25.8941383361816
57.9220008850098,25.8941383361816
58.0330009460449,25.8941383361816
58.125,25.8941383361816
58.2299995422363,25.8941383361816
58.326000213623,25.8941383361816
58.4309997558594,25.8941383361816
58.5349998474121,25.8941383361816
58.6419982910156,25.8941383361816
58.7459983825684,25.8941383361816
58.8499984741211,25.8941383361816
59.0040016174316,25.8941383361816
59.0610008239746,25.8941383361816
59.1660003662109,32.5146865844727
59.2719993591309,25.8941383361816
59.3759994506836,25.8941383361816
59.4819984436035,25.8941383361816
59.5750007629395,25.8941383361816
59.6749992370605,25.8941383361816
59.765998840332,32.5146865844727
59.8639984130859,25.8941383361816
60.0139999389648,25.8941383361816
60.0639991760254,25.8941383361816
60.1549987792969,25.8941383361816
60.2560005187988,32.5146865844727
60.3540000915527,25.8941383361816
60.4459991455078,25.8941383361816
60.5359992980957,25.8941383361816
60.6349983215332,32.5146865844727
60.7270011901855,25.8941383361816
60.826000213623,25.8941383361816
60.9300003051758,25.8941383361816
61.056999206543,25.8941383361816
61.1629981994629,25.8941383361816
61.2700004577637,25.8941383361816
61.3740005493164,25.8941383361816
61.4799995422363,32.5146865844727
61.5859985351563,25.8941383361816
61.689998626709,25.8941383361816
61.7949981689453,32.5146865844727
61.9000015258789,25.8941383361816
62.0540008544922,25.8941383361816
62.1609992980957,25.8941383361816
62.265998840332,25.8941383361816
62.3720016479492,25.8941383361816
62.4770011901855,25.8941383361816
62.5820007324219,32.5146865844727
62.6749992370605,25.8941383361816
62.7649993896484,25.8941383361816
62.8709983825684,25.8941383361816
63.0120010375977,25.8941383361816
63.0550003051758,32.5146865844727
63.1619987487793,25.8941383361816
63.2669982910156,25.8941383361816
63.3730010986328,25.8941383361816
63.4780006408691,25.8941383361816
63.5820007324219,25.8941383361816
63.6860008239746,32.5146865844727
63.7919998168945,25.8941383361816
63.8979988098145,25.8941383361816
64.0630035400391,25.8941383361816
64.1679992675781,32.5146865844727
64.2750015258789,25.8941383361816
64.379997253418,25.8941383361816
64.4850006103516,25.8941383361816
64.5899963378906,25.8941383361816
64.6839981079102,32.5146865844727
64.7880020141602,25.8941383361816
64.8939971923828,25.8941383361816
65.0250015258789,25.8941383361816
65.0859985351563,32.5146865844727
65.193000793457,25.8941383361816
65.2839965820313,25.8941383361816
65.3889999389648,25.8941383361816
65.484001159668,25.8941383361816
65.5759963989258,25.8941383361816
65.6800003051758,25.8941383361816
65.7750015258789,32.5146865844727
65.875,25.8941383361816
66.0279998779297,25.8941383361816
66.0739974975586,25.8941383361816
66.1650009155273,32.5146865844727
66.2699966430664,25.8941383361816
66.3629989624023,25.8941383361816
66.4690017700195,32.5146865844727
66.5650024414063,25.8941383361816
66.6650009155273,25.8941383361816
66.7699966430664,25.8941383361816
66.875,25.8941383361816
67.0299987792969,25.8941383361816
67.0770034790039,25.8941383361816
67.1740036010742,25.8941383361816
67.2789993286133,25.8941383361816
67.375,25.8941383361816
67.4789962768555,25.8941383361816
67.5749969482422,25.8941383361816
67.6669998168945,25.8941383361816
67.7639999389648,32.5146865844727
67.8690032958984,25.8941383361816
68.0299987792969,32.5146865844727
68.0660018920898,32.5146865844727
68.1640014648438,25.8941383361816
68.2689971923828,32.5146865844727
68.3639984130859,25.8941383361816
68.4700012207031,25.8941383361816
68.5640029907227,25.8941383361816
68.6679992675781,25.8941383361816
68.7730026245117,25.8941383361816
68.8649978637695,25.8941383361816
69.0380020141602,25.8941383361816
69.0719985961914,25.8941383361816
69.1660003662109,25.8941383361816
69.2710037231445,25.8941383361816
69.3629989624023,25.8941383361816
69.4670028686523,25.8941383361816
69.5660018920898,32.5146865844727
69.6640014648438,25.8941383361816
69.7679977416992,25.8941383361816
69.8730010986328,25.8941383361816
70.0309982299805,25.8941383361816
70.0800018310547,25.8941383361816
70.1740036010742,25.8941383361816
70.2799987792969,25.8941383361816
70.3769989013672,32.5146865844727
70.4800033569336,25.8941383361816
70.5849990844727,32.5146865844727
70.6750030517578,25.8941383361816
70.7809982299805,25.8941383361816
70.875,25.8941383361816
71.0350036621094,25.8941383361816
71.0849990844727,32.5146865844727
71.1849975585938,25.8941383361816
71.2900009155273,25.8941383361816
71.3860015869141,25.8941383361816
71.4899978637695,25.8941383361816
71.5950012207031,25.8941383361816
71.693000793457,25.8941383361816
71.7990036010742,32.5146865844727
71.9029998779297,32.5146865844727
72.0510025024414,25.8941383361816
72.1050033569336,32.5146865844727
72.2089996337891,25.8941383361816
72.3150024414063,25.8941383361816
72.4199981689453,25.8941383361816
72.5240020751953,32.5146865844727
72.6309967041016,32.5146865844727
72.734001159668,25.8941383361816
72.838996887207,25.8941383361816
72.943000793457,25.8941383361816
73.0999984741211,25.8941383361816
73.1940002441406,32.5146865844727
73.286003112793,32.5146865844727
73.3860015869141,25.8941383361816
73.4909973144531,32.5146865844727
73.5849990844727,32.5146865844727
73.6760025024414,25.8941383361816
73.7740020751953,25.8941383361816
73.879997253418,25.8941383361816
73.9929962158203,25.8941383361816
74.1119995117188,25.8941383361816
74.2040023803711,25.8941383361816
74.3089981079102,25.8941383361816
74.4049987792969,32.5146865844727
74.5130004882813,25.8941383361816
74.6050033569336,32.5146865844727
74.7099990844727,25.8941383361816
74.8050003051758,25.8941383361816
74.9100036621094,25.8941383361816
75.0839996337891,25.8941383361816
75.1340026855469,25.8941383361816
75.2259979248047,25.8941383361816
75.3300018310547,32.5146865844727
75.4349975585938,25.8941383361816
75.5250015258789,25.8941383361816
75.6309967041016,32.5146865844727
75.7360000610352,25.8941383361816
75.8339996337891,25.8941383361816
75.9380035400391,25.8941383361816
76.0999984741211,25.8941383361816
76.1350021362305,25.8941383361816
76.2399978637695,25.8941383361816
76.3349990844727,25.8941383361816
76.4349975585938,25.8941383361816
76.5410003662109,25.8941383361816
76.6449966430664,25.8941383361816
76.75,32.5146865844727
76.8560028076172,32.5146865844727
76.9599990844727,25.8941383361816
77.0970001220703,25.8941383361816
77.1760025024414,25.8941383361816
77.2829971313477,25.8941383361816
77.3870010375977,25.8941383361816
77.4850006103516,25.8941383361816
77.5849990844727,32.5146865844727
77.6910018920898,25.8941383361816
77.7850036621094,25.8941383361816
77.8759994506836,25.8941383361816
77.9789962768555,25.8941383361816
78.125,25.8941383361816
78.1760025024414,32.5146865844727
78.2779998779297,32.5146865844727
78.375,25.8941383361816
78.4779968261719,25.8941383361816
78.5749969482422,25.8941383361816
78.6740036010742,25.8941383361816
78.7779998779297,25.8941383361816
78.8730010986328,25.8941383361816
78.9789962768555,25.8941383361816
79.1340026855469,32.5146865844727
79.1839981079102,25.8941383361816
