5.53000000000000	32.6160000000000	31.1640000000000	29.9190000000000	28.8660000000000	27.9940000000000	27.2940000000000	26.7580000000000	26.3790000000000	26.1530000000000	26.0770000000000
5.63000000000000	32.8140000000000	31.3510000000000	30.0970000000000	29.0350000000000	28.1560000000000	27.4490000000000	26.9070000000000	26.5240000000000	26.2960000000000	26.2190000000000
5.73000000000000	33.0110000000000	31.5390000000000	30.2750000000000	29.2050000000000	28.3180000000000	27.6050000000000	27.0580000000000	26.6710000000000	26.4400000000000	26.3620000000000
5.83000000000000	33.2090000000000	31.7270000000000	30.4540000000000	29.3760000000000	28.4810000000000	27.7610000000000	27.2090000000000	26.8190000000000	26.5850000000000	26.5070000000000
5.93000000000000	33.4060000000000	31.9160000000000	30.6340000000000	29.5470000000000	28.6450000000000	27.9190000000000	27.3620000000000	26.9680000000000	26.7320000000000	26.6530000000000
6	33.5450000000000	32.0480000000000	30.7600000000000	29.6670000000000	28.7600000000000	28.0300000000000	27.4700000000000	27.0730000000000	26.8360000000000	26.7560000000000
6.01000000000000	33.5650000000000	32.0660000000000	30.7780000000000	29.6850000000000	28.7770000000000	28.0460000000000	27.4850000000000	27.0880000000000	26.8500000000000	26.7700000000000
6.02000000000000	33.5840000000000	32.0850000000000	30.7960000000000	29.7020000000000	28.7930000000000	28.0620000000000	27.5000000000000	27.1030000000000	26.8650000000000	26.7850000000000
6.05000000000000	33.6440000000000	32.1420000000000	30.8500000000000	29.7530000000000	28.8430000000000	28.1100000000000	27.5470000000000	27.1480000000000	26.9100000000000	26.8290000000000
6.14000000000000	33.8220000000000	32.3120000000000	31.0120000000000	29.9090000000000	28.9920000000000	28.2540000000000	27.6860000000000	27.2850000000000	27.0440000000000	26.9630000000000
6.23000000000000	34	32.4820000000000	31.1750000000000	30.0650000000000	29.1420000000000	28.3980000000000	27.8270000000000	27.4220000000000	27.1800000000000	27.0980000000000
6.33000000000000	34.1980000000000	32.6720000000000	31.3570000000000	30.2390000000000	29.3090000000000	28.5600000000000	27.9840000000000	27.5760000000000	27.3320000000000	27.2490000000000
6.43000000000000	34.3960000000000	32.8610000000000	31.5380000000000	30.4130000000000	29.4780000000000	28.7230000000000	28.1420000000000	27.7310000000000	27.4850000000000	27.4010000000000
6.53000000000000	34.5940000000000	33.0510000000000	31.7210000000000	30.5890000000000	29.6460000000000	28.8860000000000	28.3010000000000	27.8870000000000	27.6390000000000	27.5550000000000
6.63000000000000	34.7920000000000	33.2410000000000	31.9030000000000	30.7640000000000	29.8160000000000	29.0510000000000	28.4620000000000	28.0440000000000	27.7940000000000	27.7090000000000
6.73000000000000	34.9900000000000	33.4320000000000	32.0860000000000	30.9410000000000	29.9860000000000	29.2160000000000	28.6230000000000	28.2020000000000	27.9500000000000	27.8650000000000
6.83000000000000	35.1880000000000	33.6220000000000	32.2700000000000	31.1180000000000	30.1570000000000	29.3820000000000	28.7850000000000	28.3610000000000	28.1070000000000	28.0210000000000
6.93000000000000	35.3870000000000	33.8130000000000	32.4540000000000	31.2950000000000	30.3290000000000	29.5490000000000	28.9480000000000	28.5210000000000	28.2650000000000	28.1790000000000
7	35.5250000000000	33.9470000000000	32.5830000000000	31.4200000000000	30.4500000000000	29.6660000000000	29.0620000000000	28.6330000000000	28.3770000000000	28.2900000000000
7.01000000000000	35.5450000000000	33.9660000000000	32.6010000000000	31.4370000000000	30.4670000000000	29.6830000000000	29.0780000000000	28.6500000000000	28.3930000000000	28.3060000000000
7.02000000000000	35.5650000000000	33.9850000000000	32.6190000000000	31.4550000000000	30.4840000000000	29.6990000000000	29.0950000000000	28.6660000000000	28.4090000000000	28.3210000000000
7.05000000000000	35.6240000000000	34.0430000000000	32.6750000000000	31.5090000000000	30.5360000000000	29.7500000000000	29.1440000000000	28.7140000000000	28.4560000000000	28.3690000000000
7.14000000000000	35.8030000000000	34.2150000000000	32.8410000000000	31.6690000000000	30.6920000000000	29.9010000000000	29.2920000000000	28.8600000000000	28.6010000000000	28.5130000000000
7.23000000000000	35.9820000000000	34.3870000000000	33.0070000000000	31.8300000000000	30.8480000000000	30.0530000000000	29.4410000000000	29.0060000000000	28.7460000000000	28.6570000000000
